_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef6579b,2009-2010 Inicio,Zona 6,AZUAY,1,PUCARA,106,SAN RAFAEL DE SHARUG,10652,DAGNIA,01H01259,Ordinario,Fiscal,Rural,Costa,Intercultural,2,1,3,31,23,54,54,0,0,0,0,"0,,,"
678edda0365f4e814ef6579c,2009-2010 Inicio,Zona 6,AZUAY,1,PUCARA,106,SAN RAFAEL DE SHARUG,10652,2 DE MAYO,01H01260,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,9,13,13,0,0,0,0,"0,,,"
678edda0365f4e814ef6579d,2009-2010 Inicio,Zona 6,AZUAY,1,PUCARA,106,SAN RAFAEL DE SHARUG,10652,QUILLOSISA,01H01261,Ordinario,Municipal,Rural,Costa,Intercultural,0,1,1,7,9,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef6579e,2009-2010 Inicio,Zona 6,AZUAY,1,PUCARA,106,SAN RAFAEL DE SHARUG,10652,GUARUMAL,01H01262,Ordinario,Fiscal,Rural,Costa,Intercultural,2,3,5,32,42,74,74,0,0,0,0,"0,,,"
678edda0365f4e814ef6579f,2009-2010 Inicio,Zona 6,AZUAY,1,PUCARA,106,SAN RAFAEL DE SHARUG,10652,BELISARIO SERRANO ABAD,01H01263,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,13,14,27,27,0,0,0,0,"0,,,"
678edda0365f4e814ef657a0,2009-2010 Inicio,Zona 6,AZUAY,1,PUCARA,106,SAN RAFAEL DE SHARUG,10652,HEROES DEL COMBATE DE PANUPALI,01H01264,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,11,16,27,27,0,0,0,0,"0,,,"
678edda0365f4e814ef657a1,2009-2010 Inicio,Zona 6,AZUAY,1,PUCARA,106,SAN RAFAEL DE SHARUG,10652,FAE,01H01265,Ordinario,Fiscal,Rural,Costa,Intercultural,1,4,5,46,48,94,94,0,0,0,0,"0,,,"
678edda0365f4e814ef657a2,2009-2010 Inicio,Zona 6,AZUAY,1,PUCARA,106,SAN RAFAEL DE SHARUG,10652,SOLEDAD COMUNA,01H01266,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,5,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef657a3,2009-2010 Inicio,Zona 6,AZUAY,1,PUCARA,106,SAN RAFAEL DE SHARUG,10652,LUIS MALDONADO SANCHEZ,01H01268,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,12,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef657a4,2009-2010 Inicio,Zona 6,AZUAY,1,PUCARA,106,SAN RAFAEL DE SHARUG,10652,15 DE AGOSTO,01H01269,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,29,26,55,55,0,0,0,0,"0,,,"
678edda0365f4e814ef657a5,2009-2010 Inicio,Zona 6,AZUAY,1,PUCARA,106,PUCARA,10650,SAN JOSE  DE LA BETANIA,01H01271,Ordinario,Fiscal,Urbana,Costa,Intercultural,0,1,1,16,7,23,23,0,0,0,0,"0,,,"
678edda0365f4e814ef657a6,2009-2010 Inicio,Zona 6,AZUAY,1,SAN FERNANDO,107,SAN FERNANDO,10750,FRANCISCO CORONEL TAPIA,01H01272,Ordinario,Fiscal,Urbana,Costa,Intercultural,0,1,1,13,10,23,23,0,0,0,0,"0,,,"
678edda0365f4e814ef657a7,2009-2010 Inicio,Zona 6,AZUAY,1,SAN FERNANDO,107,SAN FERNANDO,10750,MANUEL VEGA ACHA,01H01273,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,0,2,15,16,31,31,0,0,0,0,"0,,,"
678edda0365f4e814ef657a8,2009-2010 Inicio,Zona 6,AZUAY,1,SAN FERNANDO,107,SAN FERNANDO,10750,REMIGIO TAMARIZ CRESPO,01H01276,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,8,16,107,98,205,203,0,0,0,2,"0,,,"
678edda0365f4e814ef657a9,2009-2010 Inicio,Zona 6,AZUAY,1,SAN FERNANDO,107,SAN FERNANDO,10750,JOSE MARIA QUITO,01H01277,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,6,5,11,11,0,0,0,0,"0,,,"
678edda0365f4e814ef657aa,2009-2010 Inicio,Zona 6,AZUAY,1,SAN FERNANDO,107,SAN FERNANDO,10750,NICANOR MERCHAN,01H01278,Ordinario,Fiscal,Urbana,Sierra,Intercultural,5,4,9,44,56,100,98,0,0,0,0,"2,,,"
678edda0365f4e814ef657ab,2009-2010 Inicio,Zona 6,AZUAY,1,SAN FERNANDO,107,SAN FERNANDO,10750,GALO PLAZA LASSO,01H01279,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,14,16,84,84,168,168,0,0,0,0,"0,,,"
678edda0365f4e814ef657ac,2009-2010 Inicio,Zona 6,AZUAY,1,SAN FERNANDO,107,SAN FERNANDO,10750,JUAN GIRON SANCHEZ,01H01280,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,3,12,183,165,348,347,0,0,0,0,"1,,,"
678edda0365f4e814ef657ad,2009-2010 Inicio,Zona 6,AZUAY,1,SAN FERNANDO,107,SAN FERNANDO,10750,SAN FERNANDO,01H01281,Ordinario,Particular,Urbana,Sierra,Intercultural,7,1,8,22,16,38,37,0,0,0,1,"0,,,"
678edda0365f4e814ef657ae,2009-2010 Inicio,Zona 6,AZUAY,1,SAN FERNANDO,107,CHUMBLIN,10751,VICTOR ALVAREZ TORRES,01H01282,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,4,10,73,58,131,131,0,0,0,0,"0,,,"
678edda0365f4e814ef657af,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,10 DE DICIEMBRE,01H01284,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,0,2,11,12,23,23,0,0,0,0,"0,,,"
678edda0365f4e814ef657b0,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,VEINTE DE ENERO,01H01285,Ordinario,Fiscal,Urbana,Costa,Intercultural,12,5,17,216,221,437,437,0,0,0,0,"0,,,"
678edda0365f4e814ef657b1,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,LA INMACULADA,01H01286,Ordinario,Fiscomisional,Urbana,Costa,Intercultural,12,7,19,206,130,336,336,0,0,0,0,"0,,,"
678edda0365f4e814ef657b2,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,MANUEL IGNACIO OCHOA,01H01287,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,2,3,23,26,49,49,0,0,0,0,"0,,,"
678edda0365f4e814ef657b3,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,ISABEL DE CASTILLA,01H01288,Ordinario,Fiscal,Urbana,Costa,Intercultural,9,3,12,313,0,313,312,0,0,1,0,"0,,,"
678edda0365f4e814ef657b4,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,EMILIANO HINOSTROZA,01H01289,Ordinario,Fiscal,Urbana,Costa,Intercultural,3,4,7,54,44,98,98,0,0,0,0,"0,,,"
678edda0365f4e814ef657b5,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,FERNANDO DE ARAGON,01H01290,Ordinario,Fiscal,Urbana,Costa,Intercultural,13,5,18,56,435,491,490,0,0,0,0,"1,,,"
678edda0365f4e814ef657b6,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,SERGIO RAUL VALVERDE,01H01292,Ordinario,Fiscal,Urbana,Costa,Intercultural,3,1,4,29,43,72,72,0,0,0,0,"0,,,"
678edda0365f4e814ef657b7,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,RAFAEL VINTIMILLA JARA,01H01293,Ordinario,Fiscal,Urbana,Costa,Intercultural,3,0,3,15,20,35,35,0,0,0,0,"0,,,"
678edda0365f4e814ef657b8,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,PRIMERO  DE JUNIO,01H01294,Ordinario,Fiscal,Urbana,Costa,Intercultural,0,1,1,7,11,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef657b9,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,AURELIO MOSQUERA NARVAEZ,01H01295,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,0,2,11,11,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef657ba,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,ALBERTO RODRIGO  PALACIOS PALACIOS,01H01296,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,2,3,21,24,45,44,0,0,0,1,"0,,,"
678edda0365f4e814ef657bb,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,EULOGIO ABAD ULLAURI,01H01297,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,6,6,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef657bc,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,FEDERICO VALENCIA,01H01298,Ordinario,Fiscal,Urbana,Costa,Intercultural,3,1,4,31,39,70,70,0,0,0,0,"0,,,"
678edda0365f4e814ef657bd,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,DR ROBERTO PALACIOS CORREA,01H01299,Ordinario,Fiscal,Urbana,Costa,Intercultural,3,0,3,16,19,35,35,0,0,0,0,"0,,,"
678edda0365f4e814ef657be,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,PRESIDENTE JOSE LUIS TAMAYO,01H01300,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,1,3,19,18,37,37,0,0,0,0,"0,,,"
678edda0365f4e814ef657bf,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,LUZ DEL DIA,01H01301,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,7,9,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef657c0,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,SANTA ISABEL,01H01302,Ordinario,Fiscal,Urbana,Costa,Intercultural,25,23,48,628,591,1219,1219,0,0,0,0,"0,,,"
678edda0365f4e814ef657c1,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,LUIS COBOS MOSCOSO,01H01304,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,4,1,5,5,0,0,0,0,"0,,,"
678edda0365f4e814ef657c2,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,LUIS ALBERTO LUNA TOBAR,01H01305,Ordinario,Particular,Urbana,Costa,Intercultural,9,3,12,48,56,104,104,0,0,0,0,"0,,,"
678edda0365f4e814ef657c3,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,JOSE MARIA VELAS,01H01307,Ordinario,Fiscomisional,Urbana,Costa,Intercultural,6,7,13,187,129,316,316,0,0,0,0,"0,,,"
678edda0365f4e814ef657c4,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,JUAN DE SALINAS,01H01308,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,0,2,10,12,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef657c5,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,SANTA ISABEL (CHAGUARURCO),10850,MENSAJEROS DE LA PAZ,01H01309,Ordinario,Particular,Urbana,Costa,Intercultural,10,10,20,116,118,234,234,0,0,0,0,"0,,,"
678edda0365f4e814ef657c6,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,JOSE FELIX VALDIVIESO,01H01310,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,5,4,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef657c7,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,RODRIGO NUÑEZ DE BONILLA,01H01311,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,3,4,7,7,0,0,0,0,"0,,,"
678edda0365f4e814ef657c8,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,JAIME ROLDOS AGUILERA,01H01312,Ordinario,Fiscal,Rural,Costa,Intercultural,8,10,18,103,139,242,242,0,0,0,0,"0,,,"
678edda0365f4e814ef657c9,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,JUAN M JARAMILLO,01H01313,Ordinario,Fiscal,Rural,Costa,Intercultural,3,2,5,50,38,88,88,0,0,0,0,"0,,,"
678edda0365f4e814ef657ca,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,ESCUELA FISCAL MIXTA CESAR TORRES,01H01314,Ordinario,Fiscal,Rural,Costa,Intercultural,3,2,5,18,17,35,35,0,0,0,0,"0,,,"
678edda0365f4e814ef657cb,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,AMADOR SARMIENTO,01H01315,Ordinario,Fiscal,Rural,Costa,Intercultural,4,1,5,44,33,77,77,0,0,0,0,"0,,,"
678edda0365f4e814ef657cc,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,GABRIEL GARCIA MORENO,01H01316,Ordinario,Fiscal,Rural,Costa,Intercultural,5,1,6,31,36,67,67,0,0,0,0,"0,,,"
678edda0365f4e814ef657cd,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,JUAN ELJURI CHICA,01H01318,Ordinario,Fiscal,Rural,Costa,Intercultural,3,0,3,21,17,38,38,0,0,0,0,"0,,,"
678edda0365f4e814ef657ce,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,MANUEL EUGENIO CARRASCO,01H01319,Ordinario,Fiscal,Rural,Costa,Intercultural,11,7,18,198,225,423,415,0,0,3,5,"0,,,"
678edda0365f4e814ef657cf,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,CIUDAD DE SANTA ISABEL,01H01320,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,6,4,10,10,0,0,0,0,"0,,,"
678edda0365f4e814ef657d0,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,10 DE AGOSTO,01H01321,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,10,19,29,29,0,0,0,0,"0,,,"
678edda0365f4e814ef657d1,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,CARLOS JULIO AROSEMENA TOLA,01H01322,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,9,6,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef657d2,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ABDON CALDERON (LA UNION),10851,CAMILO PONCE ENRIQUEZ,01H01323,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,1,4,5,5,0,0,0,0,"0,,,"
678edda0365f4e814ef657d3,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,PEDRO UNDA,01H01325,Ordinario,Fiscal,Rural,Costa,Intercultural,6,1,7,34,46,80,80,0,0,0,0,"0,,,"
678edda0365f4e814ef657d4,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,SHAGLLI,01H01327,Ordinario,Fiscal,Rural,Costa,Intercultural,6,7,13,22,33,55,55,0,0,0,0,"0,,,"
678edda0365f4e814ef657d5,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,HECTOR GONZALO CHICA ESPINOZA,01H01328,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,13,9,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef657d6,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,BENJAMIN CARRION,01H01329,Ordinario,Fiscal,Rural,Costa,Intercultural,2,2,4,34,23,57,57,0,0,0,0,"0,,,"
678edda0365f4e814ef657d7,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,ALFREDO BAQUERIZO MORENO,01H01330,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,11,7,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef657d8,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,EMILIO ESTRADA,01H01331,Ordinario,Municipal,Rural,Costa,Intercultural,0,1,1,6,9,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef657d9,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,LEON DE LA PIEDRA,01H01332,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,8,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef657da,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,EMILIO DELGADO CABRERA,01H01333,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,13,9,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef657db,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,RICARDO MUÑOZ DÁVILA,01H01334,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,6,18,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef657dc,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,12 DE OCTUBRE,01H01335,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,5,14,19,19,0,0,0,0,"0,,,"
678edda0365f4e814ef657dd,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,UNION CAMPESINA,01H01336,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,6,8,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef657de,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,QUINCE DE OCTUBRE,01H01337,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,2,10,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef657df,2009-2010 Inicio,Zona 6,AZUAY,1,SANTA ISABEL,108,ZHAGLLI (SHAGLLI),10853,28 DE AGOSTO,01H01338,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,5,6,11,11,0,0,0,0,"0,,,"
678edda0365f4e814ef657e0,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,ANTONIO MANCILLA,01H01339,Ordinario,Fiscal,Urbana,Sierra,Intercultural,1,0,1,27,21,48,48,0,0,0,0,"0,,,"
678edda0365f4e814ef657e1,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,16 DE ABRIL,01H01340,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,5,12,168,140,308,308,0,0,0,0,"0,,,"
678edda0365f4e814ef657e2,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,COMUNA SAN SEBASTIAN,01H01342,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,2,6,63,68,131,131,0,0,0,0,"0,,,"
678edda0365f4e814ef657e3,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,ALFONSO PESANTEZ SALINAS,01H01344,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,2,4,29,27,56,56,0,0,0,0,"0,,,"
678edda0365f4e814ef657e4,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,UNIDAD EDUCATIVA MARIA MAZZARELLO,01H01346,Ordinario,Particular,Urbana,Sierra,Intercultural,25,8,33,343,145,488,480,2,0,0,2,"4,,,"
678edda0365f4e814ef657e5,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,DOMINGO SAVIO,01H01347,Ordinario,Fiscal,Urbana,Sierra,Intercultural,15,4,19,177,283,460,459,0,0,0,1,"0,,,"
678edda0365f4e814ef657e6,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,CACIQUE DUMA,01H01348,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,0,4,59,57,116,116,0,0,0,0,"0,,,"
678edda0365f4e814ef657e7,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,HERMANO MIGUEL,01H01351,Ordinario,Fiscal,Urbana,Sierra,Intercultural,11,5,16,167,206,373,369,2,0,1,1,"0,,,"
678edda0365f4e814ef657e8,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,LUIS ANTONIO RODRIGUEZ,01H01353,Ordinario,Fiscal,Urbana,Sierra,Intercultural,3,0,3,14,11,25,25,0,0,0,0,"0,,,"
678edda0365f4e814ef657e9,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,ANTONIO MORENO Y ORTIZ,01H01354,Ordinario,Fiscal,Urbana,Sierra,Intercultural,3,0,3,22,19,41,41,0,0,0,0,"0,,,"
678edda0365f4e814ef657ea,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,COLEGIO TECNICO SIGSIG,01H01358,Ordinario,Fiscal,Urbana,Sierra,Intercultural,16,21,37,459,496,955,954,1,0,0,0,"0,,,"
678edda0365f4e814ef657eb,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,INSTITUTO MUNICIPAL DE EDUCACION ESPECIAL SIGSIG,01H01359,Educación Especial,Municipal,Urbana,Sierra,Intercultural,4,2,6,22,25,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef657ec,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,CIMIENTOS DE UN MAÑANA,01H01360,Ordinario,Particular,Urbana,Sierra,Intercultural,6,3,9,39,43,82,81,0,0,0,1,"0,,,"
678edda0365f4e814ef657ed,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,FRANCISCO CISNEROS,01H01361,Ordinario,Fiscal,Urbana,Sierra,Intercultural,3,0,3,29,15,44,44,0,0,0,0,"0,,,"
678edda0365f4e814ef657ee,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,TERESA DE JESUS TORRES,01H01363,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,3,7,53,45,98,98,0,0,0,0,"0,,,"
678edda0365f4e814ef657ef,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,TEOFILO MANUEL TORRES,01H01365,Ordinario,Fiscal,Urbana,Sierra,Intercultural,3,0,3,32,30,62,62,0,0,0,0,"0,,,"
678edda0365f4e814ef657f0,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,MIGUEL CORDERO DAVILA,01H01366,Ordinario,Fiscal,Urbana,Sierra,Intercultural,2,1,3,29,19,48,48,0,0,0,0,"0,,,"
678edda0365f4e814ef657f1,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,SIGSIG,10950,CARMEN ADELA CARDENAS,01H01367,Ordinario,Fiscal,Urbana,Sierra,Intercultural,5,2,7,34,43,77,75,0,0,0,0,"2,,,"
678edda0365f4e814ef657f2,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,CUCHIL,10951,PADRE ELIAS BRITO,01H01371,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,42,30,72,72,0,0,0,0,"0,,,"
678edda0365f4e814ef657f3,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,CUCHIL,10951,ERNESTO LOPEZ,01H01373,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,2,9,88,103,191,191,0,0,0,0,"0,,,"
678edda0365f4e814ef657f4,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,GIMA,10952,MARCO ANTONIO TORAL VEGA,01H01375,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,23,31,54,54,0,0,0,0,"0,,,"
678edda0365f4e814ef657f5,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,GIMA,10952,JOSE LUIS CRIOLLO QUITO,01H01376,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,4,4,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef657f6,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,GIMA,10952,CARLOS AGUILAR VASQUEZ,01H01378,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,14,20,114,118,232,232,0,0,0,0,"0,,,"
678edda0365f4e814ef657f7,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,GIMA,10952,JUAN VICENTE MORALES,01H01380,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,26,31,57,57,0,0,0,0,"0,,,"
678edda0365f4e814ef657f8,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,GIMA,10952,REMIGIO ESTEVEZ DE TORAL,01H01381,Ordinario,Fiscal,Rural,Sierra,Intercultural,10,4,14,155,161,316,316,0,0,0,0,"0,,,"
678edda0365f4e814ef657f9,2009-2010 Inicio,Zona 6,AZUAY,1,SIGSIG,109,GIMA,10952,LUIS ISAAC ALARCON CORDERO,01H01382,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,16,18,34,34,0,0,0,0,"0,,,"
