_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef6551b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MONAY,10109,IVAN SALGADO ESPINOSA,01H00247,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,4,16,207,253,460,443,2,0,0,11,"4,,,"
678edda0365f4e814ef6551c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MONAY,10109,MANUELA  GARAICOA DE CALDERON,01H00249,Ordinario,Fiscal,Urbana,Sierra,Intercultural,122,35,157,2712,0,2712,2696,6,0,0,10,"0,,,"
678edda0365f4e814ef6551d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MONAY,10109,LATINOAMERICANO,01H00250,Ordinario,Particular,Urbana,Sierra,Intercultural,20,2,22,147,125,272,257,0,0,0,15,"0,,,"
678edda0365f4e814ef6551e,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MONAY,10109,CATALINA GUERRERO,01H00253,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,3,12,115,108,223,221,0,0,0,2,"0,,,"
678edda0365f4e814ef65521,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MONAY,10109,IGNACIO ANDRADE ARIZAGA,01H00256,Ordinario,Fiscal,Urbana,Sierra,Intercultural,8,2,10,99,111,210,206,1,0,1,1,"1,,,"
678edda0365f4e814ef65522,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MONAY,10109,ANDRES F. CORDOVA,01H00259,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,3,10,77,77,154,153,0,0,1,0,"0,,,"
678edda0365f4e814ef65523,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MONAY,10109,CENTRO EDUCATIVO LATINOAMERICANO,01H00265,Ordinario,Particular,Urbana,Sierra,Intercultural,25,10,35,156,200,356,351,0,0,0,5,"0,,,"
678edda0365f4e814ef65526,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN BLAS,10110,SUDAMERICANO,01H00271,Ordinario,Particular,Urbana,Sierra,Intercultural,25,26,51,327,576,903,888,3,0,2,10,"0,,,"
678edda0365f4e814ef6552b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN BLAS,10110,TERESA VALSE,01H00277,Ordinario,Particular,Urbana,Sierra,Intercultural,23,1,24,652,0,652,643,0,0,0,9,"0,,,"
678edda0365f4e814ef6552c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN BLAS,10110,MANUELA CAÑIZARES,01H00281,Ordinario,Fiscal,Urbana,Sierra,Intercultural,20,1,21,504,3,507,507,0,0,0,0,"0,,,"
678edda0365f4e814ef6552d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,CAÑARIBAMBA,10102,UNIDAD EDUCATIVA  A DISTANCIA DEL AZUAY,01H00283,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,101,81,182,1967,1583,3550,3550,0,0,0,0,"0,,,"
678edda0365f4e814ef6552e,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,EL VECINO,10105,CENTRO EDUCATIVO ECUATORIANO CEDEC,01H00284,Ordinario,Particular,Urbana,Sierra,Intercultural,10,10,20,175,283,458,449,1,0,4,4,"0,,,"
678edda0365f4e814ef6552f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN BLAS,10110,COLEGIO PARTICULAR A DISTANCIA REPUBLICA DE ARGENTINA,01H00285,Ordinario,Particular,Urbana,Sierra,Intercultural,5,8,13,208,109,317,316,1,0,0,0,"0,,,"
678edda0365f4e814ef65532,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN BLAS,10110,DR CARLOS CUEVA TAMARIZ,01H00289,Ordinario,Fiscal,Urbana,Sierra,Intercultural,3,9,12,125,181,306,298,2,0,5,1,"0,,,"
678edda0365f4e814ef65534,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,SAGRADOS CORAZONES,01H00296,Ordinario,Particular,Urbana,Sierra,Intercultural,48,19,67,1087,40,1127,1069,1,0,0,54,"3,,,"
678edda0365f4e814ef65535,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA SANTANA UNESA,01H00300,Ordinario,Particular,Urbana,Sierra,Intercultural,33,16,49,172,235,407,360,6,0,0,35,"6,,,"
678edda0365f4e814ef65536,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,CEIT TERNURAS,01H00303,Ordinario,Particular,Urbana,Sierra,Intercultural,11,4,15,85,80,165,162,2,0,0,1,"0,,,"
678edda0365f4e814ef65537,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,EMILIO MURILLO,01H00305,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,5,11,90,91,181,179,0,0,0,2,"0,,,"
678edda0365f4e814ef65538,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,URUGUAY,01H00306,Ordinario,Fiscal,Urbana,Sierra,Intercultural,14,1,15,285,0,285,280,4,0,1,0,"0,,,"
678edda0365f4e814ef65539,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNE DEL AZUAY,01H00310,Ordinario,Fiscal,Urbana,Sierra,Intercultural,6,0,6,89,42,131,131,0,0,0,0,"0,,,"
678edda0365f4e814ef6553a,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,LICEO CRISTIANO DE CUENCA,01H00312,Ordinario,Particular,Urbana,Sierra,Intercultural,27,4,31,203,230,433,414,0,0,1,17,"1,,,"
678edda0365f4e814ef6553b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,VICTOR GERARDO AGUILAR,01H00314,Ordinario,Fiscal,Urbana,Sierra,Intercultural,15,12,27,82,351,433,433,0,0,0,0,"0,,,"
678edda0365f4e814ef6553e,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,ANGELA RODRIGUEZ,01H00322,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,1,8,101,73,174,174,0,0,0,0,"0,,,"
678edda0365f4e814ef6553f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA LAS PENCAS,01H00324,Ordinario,Particular,Urbana,Sierra,Intercultural,10,2,12,91,106,197,190,3,0,0,4,"0,,,"
678edda0365f4e814ef65540,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,REINALDO CHICO GARCIA,01H00326,Ordinario,Fiscal,Urbana,Sierra,Intercultural,16,2,18,244,272,516,515,0,0,0,0,"1,,,"
678edda0365f4e814ef65543,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,UNIDAD EDUCATIVA IGNACIO MALO TAMARIZ,01H00329,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,6,13,111,139,250,248,0,0,2,0,"0,,,"
678edda0365f4e814ef65544,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,ANTONIO BORRERO VEGA,01H00330,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,1,8,78,65,143,142,1,0,0,0,"0,,,"
678edda0365f4e814ef65545,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,COLEGIO NACIONAL TECNICO ECUADOR,01H00335,Ordinario,Fiscal,Urbana,Sierra,Intercultural,34,23,57,824,120,944,944,0,0,0,0,"0,,,"
678edda0365f4e814ef65546,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,CIUDAD DE CUENCA,01H00336,Ordinario,Fiscal,Urbana,Sierra,Intercultural,74,30,104,1774,0,1774,1763,2,0,2,7,"0,,,"
678edda0365f4e814ef65547,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,MADRID,01H00338,Ordinario,Particular,Urbana,Sierra,Intercultural,10,3,13,88,82,170,168,0,0,0,2,"0,,,"
678edda0365f4e814ef65549,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,ULISES CHACON,01H00343,Ordinario,Fiscal,Urbana,Sierra,Intercultural,16,1,17,200,241,441,438,1,0,2,0,"0,,,"
678edda0365f4e814ef6554b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN SEBASTIAN,10111,MADRE ENRIQUETA AYMER SSCC,01H00346,Ordinario,Fiscomisional,Urbana,Sierra,Intercultural,20,8,28,263,96,359,359,0,0,0,0,"0,,,"
678edda0365f4e814ef65553,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,LUISA DE JESUS CORDERO,01H00358,Ordinario,Particular,Urbana,Sierra,Intercultural,26,7,33,614,0,614,606,0,0,0,8,"0,,,"
678edda0365f4e814ef65554,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,UNIDAD EDUCATIVA DE INICIACION Y DESARROLLO DEPORTIVO DEL AZUAY,01H00363,Ordinario,Fiscal,Urbana,Sierra,Intercultural,14,23,37,183,328,511,509,2,0,0,0,"0,,,"
678edda0365f4e814ef65556,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,CENTRO ARTESANAL DE BELLEZA MIGUEL MERCHAN OCHOA,01H00365,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,1,2,3,98,0,98,98,0,0,0,0,"0,,,"
678edda0365f4e814ef6555a,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,UNIDAD EDUCATIVA BILINGUE NUESTRA FAMILIA,01H00374,Ordinario,Particular,Urbana,Sierra,Intercultural,32,4,36,186,209,395,389,0,0,0,5,"1,,,"
678edda0365f4e814ef6555c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,BILINGUE INTERAMERICANO,01H00377,Ordinario,Particular,Urbana,Sierra,Intercultural,21,23,44,464,266,730,694,2,0,0,27,"7,,,"
678edda0365f4e814ef6555d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,SAN ROQUE,01H00378,Ordinario,Particular,Urbana,Sierra,Intercultural,14,1,15,97,96,193,189,1,0,0,1,"2,,,"
678edda0365f4e814ef6555e,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,EUGENIO ESPEJO,01H00379,Ordinario,Fiscal,Urbana,Sierra,Intercultural,18,7,25,203,301,504,503,0,0,0,1,"0,,,"
678edda0365f4e814ef65560,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,ANTONIO AVILA MALDONADO,01H00381,Ordinario,Fiscal,Urbana,Sierra,Intercultural,32,34,66,456,726,1182,1178,2,0,0,2,"0,,,"
678edda0365f4e814ef65561,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,BILINGUE INTERAMERICANO,01H00382,Ordinario,Particular,Urbana,Sierra,Intercultural,24,15,39,382,341,723,690,0,0,1,20,"12,,,"
678edda0365f4e814ef65563,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,ANGEL POLIVIO CHAVEZ,01H00385,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,3,12,97,101,198,192,1,0,2,2,"1,,,"
678edda0365f4e814ef65564,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,PANAMA,01H00389,Ordinario,Fiscal,Urbana,Sierra,Intercultural,21,3,24,260,307,567,558,4,0,0,2,"3,,,"
678edda0365f4e814ef65565,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,BENIGNO MALO,01H00391,Ordinario,Fiscal,Urbana,Sierra,Intercultural,40,83,123,432,1459,1891,1871,2,0,0,10,"8,,,"
678edda0365f4e814ef65567,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,COLEGIO NACIONAL MIXTO MIGUEL MERCHAN OCHOA,01H00394,Ordinario,Fiscal,Urbana,Sierra,Intercultural,38,26,64,538,738,1276,1270,2,0,3,1,"0,,,"
678edda0365f4e814ef65568,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SUCRE,10112,REMIGIO ROMERO Y CORDERRO,01H00395,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,7,19,168,270,438,421,6,0,5,3,"3,,,"
678edda0365f4e814ef6556d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TOTORACOCHA,10113,ATENAS DEL ECUADOR,01H00409,Ordinario,Fiscal,Urbana,Sierra,Intercultural,12,6,18,161,188,349,343,4,0,2,0,"0,,,"
678edda0365f4e814ef6556e,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TOTORACOCHA,10113,UNE DEL AZUAY,01H00411,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,16,20,107,148,255,255,0,0,0,0,"0,,,"
678edda0365f4e814ef6556f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TOTORACOCHA,10113,HERLINDA TORAL,01H00413,Ordinario,Fiscal,Urbana,Sierra,Intercultural,95,31,126,2120,53,2173,2166,0,0,1,6,"0,,,"
678edda0365f4e814ef65570,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TOTORACOCHA,10113,TOTORACOCHA,01H00414,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,0,7,68,67,135,135,0,0,0,0,"0,,,"
678edda0365f4e814ef65571,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TOTORACOCHA,10113,CEBIN,01H00415,Ordinario,Particular,Urbana,Sierra,Intercultural,14,9,23,96,176,272,269,0,0,0,2,"1,,,"
678edda0365f4e814ef65572,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TOTORACOCHA,10113,ABELARDO TAMARIZ CRESPO,01H00416,Ordinario,Fiscal,Urbana,Sierra,Intercultural,16,5,21,198,335,533,524,2,0,0,2,"5,,,"
678edda0365f4e814ef65574,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TOTORACOCHA,10113,GASPAR SANGURIMA,01H00419,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,14,0,14,201,0,201,201,0,0,0,0,"0,,,"
678edda0365f4e814ef65575,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TOTORACOCHA,10113,MANUEL CORRAL JAUREGUI,01H00420,Ordinario,Fiscal,Urbana,Sierra,Intercultural,4,11,15,89,121,210,209,1,0,0,0,"0,,,"
678edda0365f4e814ef65578,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,TOTORACOCHA,10113,RICARDO MUÑOZ CHAVEZ,01H00423,Ordinario,Fiscal,Urbana,Sierra,Intercultural,21,1,22,530,0,530,523,1,0,0,5,"1,,,"
678edda0365f4e814ef65579,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,MARIO RIZZINI,01H00424,Ordinario,Particular,Urbana,Sierra,Intercultural,33,32,65,937,1000,1937,1936,1,0,0,0,"0,,,"
678edda0365f4e814ef6557a,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,SAN AGUSTIN,01H00427,Ordinario,Particular,Urbana,Sierra,Intercultural,12,2,14,71,65,136,135,0,0,0,1,"0,,,"
678edda0365f4e814ef6557c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,MIGUEL MORENO ORDOÑEZ,01H00429,Ordinario,Fiscal,Urbana,Sierra,Intercultural,39,27,66,597,915,1512,1502,5,0,1,4,"0,,,"
678edda0365f4e814ef6557d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,DIGNA RODRIGUEZ PIEDRA,01H00432,Popular Permanente,Fiscal,Urbana,Sierra,Intercultural,1,1,2,177,0,177,177,0,0,0,0,"0,,,"
678edda0365f4e814ef6557f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,LICEO AMERICANO CATOLICO,01H00437,Ordinario,Particular,Urbana,Sierra,Intercultural,29,15,44,395,394,789,774,0,0,0,15,"0,,,"
678edda0365f4e814ef65581,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,JOSE MARIA VELASCO IBARRA,01H00442,Ordinario,Fiscal,Urbana,Sierra,Intercultural,13,9,22,221,236,457,441,2,0,11,1,"2,,,"
678edda0365f4e814ef65582,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,UNIDAD EDUCATIVA YANUNCAY,01H00445,Ordinario,Particular,Urbana,Sierra,Intercultural,12,9,21,94,123,217,206,0,0,0,9,"2,,,"
678edda0365f4e814ef65584,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,JUAN PABLO II,01H00448,Ordinario,Particular,Urbana,Sierra,Intercultural,11,4,15,73,82,155,141,1,0,0,9,"4,,,"
678edda0365f4e814ef65585,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,LOS ANDES,01H00450,Ordinario,Particular,Urbana,Sierra,Intercultural,15,10,25,93,82,175,166,0,0,0,9,"0,,,"
678edda0365f4e814ef65587,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,ABC,01H00454,Ordinario,Fiscal,Urbana,Sierra,Intercultural,10,1,11,132,128,260,257,0,0,1,2,"0,,,"
678edda0365f4e814ef65589,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,PORVENIR,01H00456,Ordinario,Particular,Urbana,Sierra,Intercultural,15,7,22,83,96,179,178,0,0,0,0,"1,,,"
678edda0365f4e814ef6558a,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,CENTRO EDUCATIVO MONTESQUIEU,01H00457,Ordinario,Particular,Urbana,Sierra,Intercultural,12,3,15,52,38,90,90,0,0,0,0,"0,,,"
678edda0365f4e814ef6558d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,FRANCISCA ARIZAGA T.,01H00463,Ordinario,Fiscal,Urbana,Sierra,Intercultural,13,3,16,212,205,417,406,0,0,6,3,"2,,,"
678edda0365f4e814ef6558f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,NICOLAS SOJOS,01H00470,Ordinario,Fiscal,Urbana,Sierra,Intercultural,13,4,17,215,285,500,495,0,0,0,5,"0,,,"
678edda0365f4e814ef65592,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,LOS ANDES,01H00474,Ordinario,Particular,Urbana,Sierra,Intercultural,13,4,17,70,97,167,163,0,0,0,4,"0,,,"
678edda0365f4e814ef65594,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,FRAY VICENTE SOLANO,01H00476,Ordinario,Particular,Urbana,Sierra,Intercultural,19,25,44,229,324,553,540,2,0,0,11,"0,,,"
678edda0365f4e814ef65595,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,LEONCIO CORDERO JARAMILLO,01H00477,Ordinario,Fiscal,Urbana,Sierra,Intercultural,18,5,23,320,350,670,661,5,0,0,4,"0,,,"
678edda0365f4e814ef65596,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,YANUNCAY,10114,UNIDAD EDUCATIVA IGNACIO ESCANDON,01H00478,Ordinario,Fiscal,Urbana,Sierra,Intercultural,20,4,24,333,288,621,615,0,0,0,6,"0,,,"
678edda0365f4e814ef65597,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,HERMANO MIGUEL,10115,PADRE JUAN BAUSTISTA AGUIRRE,01H00479,Ordinario,Fiscal,Urbana,Sierra,Intercultural,9,3,12,166,157,323,323,0,0,0,0,"0,,,"
678edda0365f4e814ef65598,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,HERMANO MIGUEL,10115,HECTOR SEMPERTEGUI GARCIA,01H00480,Ordinario,Fiscal,Urbana,Sierra,Intercultural,7,0,7,77,91,168,167,0,0,0,1,"0,,,"
678edda0365f4e814ef6559b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,HERMANO MIGUEL,10115,CARLOS RIGOBERTO VINTIMILLA,01H00486,Ordinario,Fiscal,Urbana,Sierra,Intercultural,14,9,23,289,298,587,587,0,0,0,0,"0,,,"
678edda0365f4e814ef6559c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,HERMANO MIGUEL,10115,PIO XII,01H00489,Ordinario,Particular,Urbana,Sierra,Intercultural,14,6,20,294,245,539,537,0,0,0,2,"0,,,"
678edda0365f4e814ef6559d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,HERMANO MIGUEL,10115,ISABEL MOSCOSO DAVILA,01H00491,Ordinario,Fiscal,Urbana,Sierra,Intercultural,19,1,20,353,429,782,770,1,0,2,6,"3,,,"
678edda0365f4e814ef655a1,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,LICEO INTEGRAL CUENCA,01H00500,Ordinario,Particular,Rural,Sierra,Intercultural Bilingüe,31,5,36,123,141,264,243,0,0,0,19,"2,,,"
678edda0365f4e814ef655a3,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,SEGUNDO ESPINOSA CALLE,01H00503,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,4,10,92,101,193,193,0,0,0,0,"0,,,"
678edda0365f4e814ef655a4,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,ENRIQUETA CORDERO DAVILA,01H00505,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,0,4,84,26,110,108,0,0,0,2,"0,,,"
678edda0365f4e814ef655a5,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,MEDARDO NEIRA GARZON,01H00508,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,3,10,100,87,187,187,0,0,0,0,"0,,,"
678edda0365f4e814ef655a6,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,AGUSTIN CARRION HEREDIA,01H00509,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,3,9,84,63,147,147,0,0,0,0,"0,,,"
678edda0365f4e814ef655a7,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,ENRIQUETA CORDERO DAVILA,01H00511,Ordinario,Fiscal,Rural,Sierra,Intercultural,12,6,18,448,84,532,523,3,0,0,5,"1,,,"
678edda0365f4e814ef655a8,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,AGUSTIN CUESTA VINTIMILLA,01H00514,Ordinario,Fiscal,Rural,Sierra,Intercultural,15,1,16,193,200,393,390,0,0,0,2,"1,,,"
678edda0365f4e814ef655aa,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,COMUNIDAD EDUCATIVA DE FORMACION INTEGRAL,01H00520,Ordinario,Particular,Rural,Sierra,Intercultural,51,13,64,312,267,579,552,2,0,0,20,"5,,,"
678edda0365f4e814ef655ab,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,ESPIRITU DE SABIDURIA,01H00521,Ordinario,Particular,Rural,Sierra,Intercultural,22,11,33,102,150,252,229,0,0,0,20,"3,,,"
678edda0365f4e814ef655ac,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,HONORATO VAZQUEZ,01H00522,Ordinario,Fiscal,Rural,Sierra,Intercultural,13,2,15,118,204,322,322,0,0,0,0,"0,,,"
678edda0365f4e814ef655ad,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,MANUEL CORDOVA GALARZA,01H00523,Ordinario,Fiscal,Rural,Sierra,Intercultural,19,29,48,411,467,878,869,1,0,4,4,"0,,,"
678edda0365f4e814ef655ae,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,JOEL MONROY,01H00524,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,3,12,131,143,274,271,0,0,0,3,"0,,,"
678edda0365f4e814ef655b1,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,UNIDAD EDUCATIVA LOS FRESNOS,01H00534,Ordinario,Particular,Rural,Sierra,Intercultural,14,7,21,87,116,203,201,0,0,0,2,"0,,,"
678edda0365f4e814ef655b3,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,BAÑOS,10151,CORNELIO CRESPO TORAL,01H00542,Ordinario,Fiscal,Rural,Sierra,Intercultural,11,5,16,153,174,327,324,1,0,0,2,"0,,,"
678edda0365f4e814ef655b7,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,CUMBE,10152,TECNICO CUMBE,01H00550,Ordinario,Fiscal,Rural,Sierra,Intercultural,12,17,29,183,289,472,472,0,0,0,0,"0,,,"
678edda0365f4e814ef655b8,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,CUMBE,10152,CARLOS TERAN ZENTENO,01H00551,Ordinario,Fiscal,Rural,Sierra,Intercultural,10,6,16,191,130,321,321,0,0,0,0,"0,,,"
678edda0365f4e814ef655b9,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,CUMBE,10152,GABRIEL ARSENIO ULLAURI,01H00552,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,8,16,133,231,364,363,0,0,0,1,"0,,,"
678edda0365f4e814ef655c8,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,CHECA (JIDCAY),10154,ABELARDO J. ANDRADE,01H00574,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,1,7,67,58,125,121,0,0,0,3,"1,,,"
678edda0365f4e814ef655c9,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,CHECA (JIDCAY),10154,HIPOLITO L. MORA,01H00576,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,3,11,112,97,209,209,0,0,0,0,"0,,,"
678edda0365f4e814ef655ca,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,CHECA (JIDCAY),10154,CHECA,01H00578,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,8,15,81,109,190,184,0,0,0,6,"0,,,"
678edda0365f4e814ef655cc,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,CHIQUINTAD,10155,CHIQUINTAD,01H00581,Ordinario,Fiscal,Rural,Sierra,Intercultural,18,17,35,202,316,518,513,0,0,0,5,"0,,,"
678edda0365f4e814ef655cf,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,CHIQUINTAD,10155,EL BOSQUE,01H00586,Ordinario,Particular,Rural,Sierra,Intercultural,7,4,11,55,45,100,95,0,0,0,5,"0,,,"
