_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef655e9,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,HEROES DEL CENEPA,01H00632,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,8,6,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef655ea,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,ESCUELA FISCAL MIXTA NUEVA LUZ DEL AZUAY,01H00633,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,26,12,38,38,0,0,0,0,"0,,,"
678edda0365f4e814ef655eb,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,CENTRO PATUL,01H00634,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,5,4,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef655ec,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,6 DE ENERO,01H00635,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,5,4,9,8,0,0,0,0,"1,,,"
678edda0365f4e814ef655ed,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,LUZ Y GUIA,01H00637,Ordinario,Fiscal,Rural,Costa,Intercultural,4,1,5,43,30,73,73,0,0,0,0,"0,,,"
678edda0365f4e814ef655ee,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,PRESIDENTE DIEGO DE NOBOA,01H00639,Ordinario,Fiscal,Rural,Costa,Intercultural,3,0,3,30,43,73,73,0,0,0,0,"0,,,"
678edda0365f4e814ef655ef,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,19 DE MARZO,01H00640,Ordinario,Fiscal,Rural,Costa,Intercultural,3,2,5,38,42,80,80,0,0,0,0,"0,,,"
678edda0365f4e814ef655f0,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,SANTA TERESA,01H00642,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,8,11,19,19,0,0,0,0,"0,,,"
678edda0365f4e814ef655f1,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,JAIME ALVEAR MERCHAN,01H00643,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,9,18,27,27,0,0,0,0,"0,,,"
678edda0365f4e814ef655f2,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,15 DE AGOSTO,01H00644,Ordinario,Fiscal,Rural,Costa,Intercultural,2,1,3,28,36,64,64,0,0,0,0,"0,,,"
678edda0365f4e814ef655f3,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,3 DE NOVIEMBRE,01H00645,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,5,8,13,13,0,0,0,0,"0,,,"
678edda0365f4e814ef655f4,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,JULIO BRAVO ABAD,01H00646,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,6,10,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef655f5,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,24 DE MAYO,01H00647,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,19,19,38,38,0,0,0,0,"0,,,"
678edda0365f4e814ef655f6,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,ESTHER ALICIA ESPINOSA,01H00648,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,8,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef655f7,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,TRES DE MAYO,01H00649,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,4,4,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef655f8,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,SANTA ANA DE LOS RIOS,01H00650,Ordinario,Fiscal,Rural,Costa,Intercultural,4,0,4,27,38,65,65,0,0,0,0,"0,,,"
678edda0365f4e814ef655f9,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,16 DE DICIEMBRE,01H00651,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,23,18,41,41,0,0,0,0,"0,,,"
678edda0365f4e814ef655fa,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,ABDON CALDERON MUÑO,01H00652,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,8,8,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef655fb,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,MANUELA GARAICOA DE CALDERON,01H00653,Ordinario,Fiscal,Rural,Costa,Intercultural,4,1,5,38,35,73,73,0,0,0,0,"0,,,"
678edda0365f4e814ef655fc,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,16 DE OCTUBRE,01H00654,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,12,15,27,27,0,0,0,0,"0,,,"
678edda0365f4e814ef655fd,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,ABDON CALDERON,01H00655,Ordinario,Fiscal,Rural,Costa,Intercultural,7,7,14,64,88,152,152,0,0,0,0,"0,,,"
678edda0365f4e814ef655fe,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,JESUS DEL GRAN PODER,01H00656,Ordinario,Fiscal,Rural,Costa,Intercultural,3,0,3,32,42,74,74,0,0,0,0,"0,,,"
678edda0365f4e814ef655ff,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,26 DE SEPTIEMBRE,01H00657,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,14,21,35,34,0,0,0,0,"1,,,"
678edda0365f4e814ef65600,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,LUZ DEL AZUAY,01H00658,Ordinario,Fiscal,Rural,Costa,Intercultural,0,2,2,12,17,29,29,0,0,0,0,"0,,,"
678edda0365f4e814ef65601,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,10 DE MAYO,01H00659,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,4,4,8,8,0,0,0,0,"0,,,"
678edda0365f4e814ef65602,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,JOSE MARIA URBINA,01H00660,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,1,13,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef65603,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,1 DE MAYO,01H00661,Ordinario,Fiscal,Rural,Costa,Intercultural,7,3,10,91,93,184,184,0,0,0,0,"0,,,"
678edda0365f4e814ef65604,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,LUZ Y GUIA,01H00662,Ordinario,Fiscal,Rural,Costa,Intercultural,7,9,16,38,42,80,80,0,0,0,0,"0,,,"
678edda0365f4e814ef65605,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,RAFAEL LEON SALINAS,01H00663,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,11,12,23,23,0,0,0,0,"0,,,"
678edda0365f4e814ef65607,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,RIO MARAÑON,01H00666,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,12,14,26,26,0,0,0,0,"0,,,"
678edda0365f4e814ef65608,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,BELLA UNION,01H00667,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,13,5,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef65609,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,MONSEÑOR LEONIDAS PROAÑO,01H00669,Ordinario,Fiscomisional,Rural,Costa,Intercultural,2,1,3,23,23,46,46,0,0,0,0,"0,,,"
678edda0365f4e814ef6560a,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,LOS PITUFOS,01H00671,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,8,3,11,11,0,0,0,0,"0,,,"
678edda0365f4e814ef6560b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,RIO PUTUCAY,01H00672,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,25,28,53,53,0,0,0,0,"0,,,"
678edda0365f4e814ef6560c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,REINO DE QUITO,01H00673,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,17,17,34,34,0,0,0,0,"0,,,"
678edda0365f4e814ef6560d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,SANTA CRUZ,01H00674,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,9,23,32,32,0,0,0,0,"0,,,"
678edda0365f4e814ef6560e,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,RAFAEL ADOLFO GALINDO MOSCOSO,01H00676,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,8,9,17,17,0,0,0,0,"0,,,"
678edda0365f4e814ef6560f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,VICENTE MORENO MORA,01H00677,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,11,14,25,25,0,0,0,0,"0,,,"
678edda0365f4e814ef65610,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,29 DE JUNIO,01H00678,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,2,4,34,40,74,74,0,0,0,0,"0,,,"
678edda0365f4e814ef65611,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,19 DE MARZO DE SAN JOSE DE GUARUMAL,01H00679,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,1,2,12,8,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef65612,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,MANUEL SEBASTIAN VANEGAS PACHECO,01H00681,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,2,2,32,44,76,76,0,0,0,0,"0,,,"
678edda0365f4e814ef65613,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,VICENTE ESCANDON ASTUDILLO,01H00682,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,6,3,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef65614,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,MARIO LEON,01H00683,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,0,0,0,11,10,21,21,0,0,0,0,"0,,,"
678edda0365f4e814ef65615,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,ARTURO VANEGAS PACHECO,01H00685,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,2,3,30,31,61,61,0,0,0,0,"0,,,"
678edda0365f4e814ef65616,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,LUIS VELECELA YUNGA,01H00686,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,43,54,97,96,0,0,0,0,"1,,,"
678edda0365f4e814ef65617,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,CARLOS MORALES VILLAVICENCIO,01H00687,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,40,26,66,66,0,0,0,0,"0,,,"
678edda0365f4e814ef65618,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,MOLLETURO,10157,MANUEL DE AZCAZUBI,01H00688,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,9,6,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef65619,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,NULTI,10158,MANUEL RAMON BALAREZO,01H00690,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,0,9,94,98,192,191,0,0,0,1,"0,,,"
678edda0365f4e814ef6561a,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,NULTI,10158,LAS CUMBRES,01H00691,Ordinario,Particular,Rural,Sierra,Intercultural,13,4,17,69,73,142,124,0,0,0,15,"3,,,"
678edda0365f4e814ef6561b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,NULTI,10158,TERESA SEMERIA,01H00692,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,20,14,34,34,0,0,0,0,"0,,,"
678edda0365f4e814ef6561c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,NULTI,10158,UNIDAD EDUCATIVA CRISTIANA VERBO,01H00694,Ordinario,Particular,Rural,Sierra,Intercultural,22,3,25,128,120,248,245,0,0,0,3,"0,,,"
678edda0365f4e814ef6561d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,NULTI,10158,COLEGIO NULTI,01H00700,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,8,13,47,68,115,115,0,0,0,0,"0,,,"
678edda0365f4e814ef6561e,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,NULTI,10158,ALEMAN STIEHLE DE CUENCA,01H00701,Ordinario,Particular,Rural,Sierra,Intercultural,37,9,46,253,323,576,547,3,0,0,14,"12,,,"
678edda0365f4e814ef6561f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,NULTI,10158,MANUEL VEGA,01H00704,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,2,2,18,27,45,45,0,0,0,0,"0,,,"
678edda0365f4e814ef65620,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,NULTI,10158,MIGUEL CHERREZ MALDONADO,01H00705,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,22,28,50,50,0,0,0,0,"0,,,"
678edda0365f4e814ef65621,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,NULTI,10158,FRANCISCO EUGENIO TAMARIZ,01H00706,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,4,11,73,95,168,168,0,0,0,0,"0,,,"
678edda0365f4e814ef65622,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,OCTAVIO CORDERO PALACIOS (STA. ROSA),10159,GUILLERMO MENSI,01H00708,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,2,2,10,16,26,26,0,0,0,0,"0,,,"
678edda0365f4e814ef65623,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,OCTAVIO CORDERO PALACIOS (STA. ROSA),10159,OCTAVIO CORDERO PALACIOS,01H00709,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,43,32,75,72,0,0,0,3,"0,,,"
678edda0365f4e814ef65624,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,OCTAVIO CORDERO PALACIOS (STA. ROSA),10159,ADOLFO TORRES,01H00711,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,5,9,21,43,64,62,0,0,0,2,"0,,,"
678edda0365f4e814ef65625,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,OCTAVIO CORDERO PALACIOS (STA. ROSA),10159,EZEQUIEL MARQUEZ,01H00712,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,4,7,72,60,132,131,0,0,0,1,"0,,,"
678edda0365f4e814ef65626,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,OCTAVIO CORDERO PALACIOS (STA. ROSA),10159,GREGORIO CORDERO CRESPO,01H00714,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,15,24,39,39,0,0,0,0,"0,,,"
678edda0365f4e814ef65627,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,OCTAVIO CORDERO PALACIOS (STA. ROSA),10159,JESUS MARIA YEPEZ M,01H00715,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,2,5,36,36,72,72,0,0,0,0,"0,,,"
678edda0365f4e814ef65628,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,PACCHA,10160,NELSON AQUILES PONS,01H00716,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,26,16,42,41,0,0,1,0,"0,,,"
678edda0365f4e814ef65629,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,PACCHA,10160,JOSE OCHOA SERRANO,01H00717,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,0,4,15,30,45,45,0,0,0,0,"0,,,"
678edda0365f4e814ef6562a,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,PACCHA,10160,MIGUEL ITURRALDE,01H00718,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,5,4,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef6562b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,PACCHA,10160,MEDARDO LUIS TORRES,01H00719,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,1,6,29,31,60,60,0,0,0,0,"0,,,"
678edda0365f4e814ef6562c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,PACCHA,10160,MANUEL CORONEL,01H00720,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,8,15,159,161,320,320,0,0,0,0,"0,,,"
678edda0365f4e814ef6562d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,PACCHA,10160,COLEGIO CESAR VAZQUEZ,01H00721,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,11,15,101,133,234,234,0,0,0,0,"0,,,"
678edda0365f4e814ef6562f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,PACCHA,10160,ELIAS GALARZA,01H00725,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,1,6,47,43,90,90,0,0,0,0,"0,,,"
678edda0365f4e814ef65630,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,ANTONIO NEUMANE,01H00728,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,44,53,97,97,0,0,0,0,"0,,,"
678edda0365f4e814ef65631,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,CINCO DE ENERO,01H00731,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,30,27,57,57,0,0,0,0,"0,,,"
678edda0365f4e814ef65632,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,ROBERTO CRESPO TORAL,01H00732,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,16,27,43,43,0,0,0,0,"0,,,"
678edda0365f4e814ef65633,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,UNIDAD EDUCATIVA AMADEO MALDONADO VASQUEZ,01H00733,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,4,11,116,104,220,220,0,0,0,0,"0,,,"
678edda0365f4e814ef65634,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,VICTOR MENDEZ PALACIOS,01H00736,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,13,17,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef65635,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,JUAN IÑIGUEZ VINTIMILLA,01H00737,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,2,4,50,62,112,112,0,0,0,0,"0,,,"
678edda0365f4e814ef65636,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,30 DE MAYO,01H00738,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,2,3,27,31,58,58,0,0,0,0,"0,,,"
678edda0365f4e814ef65637,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,DOLORES FLORES FLORES,01H00740,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,1,2,39,24,63,63,0,0,0,0,"0,,,"
678edda0365f4e814ef65638,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,FAUSTO RICARDO CHACON ARIAS,01H00741,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,2,3,40,36,76,76,0,0,0,0,"0,,,"
678edda0365f4e814ef65639,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,MARTIN WELTE,01H00742,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,39,46,85,85,0,0,0,0,"0,,,"
678edda0365f4e814ef6563a,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,SAN VICENTE,01H00743,Ordinario,Fiscal,Rural,Sierra,Intercultural Bilingüe,0,1,1,22,19,41,41,0,0,0,0,"0,,,"
678edda0365f4e814ef6563b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,QUINGEO,01H00745,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,8,14,64,97,161,161,0,0,0,0,"0,,,"
678edda0365f4e814ef6563c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,CELIA DELGADO,01H00746,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,13,12,25,25,0,0,0,0,"0,,,"
678edda0365f4e814ef6563d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,ALFONSO RIVERA NOVILLO,01H00748,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,14,18,32,32,0,0,0,0,"0,,,"
678edda0365f4e814ef6563e,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,CESAR HUMBERTO MALDONADO IGLESIAS,01H00750,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,2,3,35,35,70,70,0,0,0,0,"0,,,"
678edda0365f4e814ef6563f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,QUINGEO,10161,GONZALO CORDERO DAVILA,01H00753,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,4,11,190,199,389,389,0,0,0,0,"0,,,"
678edda0365f4e814ef65640,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,ISAAC  A CHICO,01H00754,Ordinario,Fiscal,Rural,Sierra,Intercultural,11,6,17,0,480,480,479,0,0,0,1,"0,,,"
678edda0365f4e814ef65642,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,ABDON CALDERON,01H00759,Ordinario,Particular,Rural,Sierra,Intercultural,42,16,58,304,613,917,887,0,0,0,26,"4,,,"
678edda0365f4e814ef65643,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,ESTADOS UNIDOS DE NORTE AMERICA,01H00761,Ordinario,Fiscal,Rural,Sierra,Intercultural,17,3,20,462,0,462,460,1,0,0,1,"0,,,"
678edda0365f4e814ef65644,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,COLEGIO NACIONAL MIXTO TECNICO INDUSTRIAL RICAURTE,01H00762,Ordinario,Fiscal,Rural,Sierra,Intercultural,21,24,45,175,535,710,709,0,0,0,1,"0,,,"
678edda0365f4e814ef65645,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,ESCUELA FISCAL MIXTA HNO ENRIQUE VAZQUEZ PACHECO,01H00764,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,2,9,72,95,167,167,0,0,0,0,"0,,,"
678edda0365f4e814ef65646,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,COLEGIO TÉCNICO SAN FRANCISCO DE SALES,01H00769,Ordinario,Particular,Rural,Sierra,Intercultural,5,5,10,19,70,89,89,0,0,0,0,"0,,,"
678edda0365f4e814ef65647,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,MANUEL MARIA PALACIOS BRAVO,01H00770,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,3,9,60,47,107,107,0,0,0,0,"0,,,"
678edda0365f4e814ef65648,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,SANTIAGO DE COMPOSTELA,01H00771,Ordinario,Particular,Rural,Sierra,Intercultural,13,3,16,127,139,266,263,0,0,0,3,"0,,,"
678edda0365f4e814ef65649,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,PEQUEÑOS INVESTIGADORES,01H00772,Ordinario,Particular,Rural,Sierra,Intercultural,2,1,3,9,9,18,18,0,0,0,0,"0,,,"
678edda0365f4e814ef6564a,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,ALBERTO ASTUDILLO MONTESINOS,01H00774,Ordinario,Fiscal,Rural,Sierra,Intercultural,8,1,9,113,95,208,205,0,0,2,1,"0,,,"
678edda0365f4e814ef6564b,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,HERMAN GMEINER,01H00775,Ordinario,Particular,Rural,Sierra,Intercultural,1,0,1,31,23,54,52,0,0,2,0,"0,,,"
678edda0365f4e814ef6564c,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,VICENTE LEON PICON,01H00777,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,3,10,73,74,147,142,0,0,1,4,"0,,,"
678edda0365f4e814ef6564d,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,RICAURTE,10162,FEDERICO MALO,01H00779,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,3,12,90,92,182,180,0,0,0,2,"0,,,"
678edda0365f4e814ef6564f,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN JOAQUIN,10163,MANUEL ORMAZA BRIONES,01H00782,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,16,14,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef65650,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN JOAQUIN,10163,JOSE GORELIK,01H00785,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,0,2,16,19,35,35,0,0,0,0,"0,,,"
678edda0365f4e814ef65651,2009-2010 Inicio,Zona 6,AZUAY,1,CUENCA,101,SAN JOAQUIN,10163,SAN JOAQUIN,01H00786,Ordinario,Fiscal,Rural,Sierra,Intercultural,10,9,19,159,179,338,338,0,0,0,0,"0,,,"
