_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,"Otros_Continentes,,,"
678edda0365f4e814ef65ccc,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GENERAL MORALES (SOCARTE),30353,COLEGIO NACIONAL SHUNGUMARCA,03H00369,Ordinario,Fiscal,Rural,Costa,Intercultural,4,5,9,61,69,130,130,0,0,0,0,"0,,,"
678edda0365f4e814ef65ccd,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GENERAL MORALES (SOCARTE),30353,JAIME OSWALDO VELEZ ZAMBRANO,03H00370,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,22,39,61,59,0,0,0,2,"0,,,"
678edda0365f4e814ef65cce,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GENERAL MORALES (SOCARTE),30353,JOSE MEJIA LEQUERICA,03H00371,Ordinario,Fiscal,Rural,Costa,Intercultural,8,2,10,109,147,256,256,0,0,0,0,"0,,,"
678edda0365f4e814ef65ccf,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GENERAL MORALES (SOCARTE),30353,CARLOS CRESPI  CROSI,03H00372,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,12,15,27,27,0,0,0,0,"0,,,"
678edda0365f4e814ef65cd0,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GENERAL MORALES (SOCARTE),30353,CESAR J. VASQUEZ,03H00373,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,3,6,9,9,0,0,0,0,"0,,,"
678edda0365f4e814ef65cd1,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GENERAL MORALES (SOCARTE),30353,CORONEL FRANCISCO URRUTIA,03H00374,Ordinario,Fiscal,Rural,Costa,Intercultural,0,2,2,21,13,34,34,0,0,0,0,"0,,,"
678edda0365f4e814ef65cd2,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GENERAL MORALES (SOCARTE),30353,TULCAN,03H00376,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,9,6,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef65cd3,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GENERAL MORALES (SOCARTE),30353,JOSE MEJIA LEQUERICA,03H00377,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,14,11,25,25,0,0,0,0,"0,,,"
678edda0365f4e814ef65cd4,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GUALLETURO,30354,ALEMANIA FEDERAL,03H00379,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,10,9,19,19,0,0,0,0,"0,,,"
678edda0365f4e814ef65cd5,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GUALLETURO,30354,DAVID MOGROVEJO MERCHÁN,03H00380,Ordinario,Fiscal,Rural,Costa,Intercultural,6,5,11,67,73,140,140,0,0,0,0,"0,,,"
678edda0365f4e814ef65cd6,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GUALLETURO,30354,CHILE  104,03H00381,Ordinario,Fiscal,Rural,Costa,Intercultural,7,1,8,80,86,166,164,0,0,0,2,"0,,,"
678edda0365f4e814ef65cd7,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GUALLETURO,30354,15  DE ABRIL,03H00382,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,11,9,20,20,0,0,0,0,"0,,,"
678edda0365f4e814ef65cd8,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GUALLETURO,30354,OSCAR EFREN REYES,03H00383,Ordinario,Fiscal,Rural,Costa,Intercultural,3,0,3,22,25,47,47,0,0,0,0,"0,,,"
678edda0365f4e814ef65cd9,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GUALLETURO,30354,ABELARDO J. ANDRADE,03H00384,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,13,11,24,24,0,0,0,0,"0,,,"
678edda0365f4e814ef65cda,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GUALLETURO,30354,TEODORO WOLF,03H00386,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,8,4,12,12,0,0,0,0,"0,,,"
678edda0365f4e814ef65cdb,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GUALLETURO,30354,MARY CORILE,03H00388,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,0,2,2,2,0,0,0,0,"0,,,"
678edda0365f4e814ef65cdc,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,GUALLETURO,30354,URUGUAY,03H00391,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,15,17,32,31,0,0,0,0,"1,,,"
678edda0365f4e814ef65cde,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,JAVIERA NIETO,03H00393,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,13,17,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef65cdf,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,ROBERTO MARIA VALENCIA,03H00394,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,14,27,41,41,0,0,0,0,"0,,,"
678edda0365f4e814ef65ce0,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,ISIDRO AYORA,03H00396,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,5,14,115,126,241,237,0,0,0,1,"3,,,"
678edda0365f4e814ef65ce1,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,ANTONIO MOLINA IGLESIAS,03H00398,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,3,6,39,54,93,92,0,0,0,1,"0,,,"
678edda0365f4e814ef65ce2,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,PRIMERO DE ENERO,03H00399,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,16,18,34,34,0,0,0,0,"0,,,"
678edda0365f4e814ef65ce3,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,3 DE MAYO,03H00401,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,13,9,22,22,0,0,0,0,"0,,,"
678edda0365f4e814ef65ce4,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,PABLO METTLER,03H00403,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,3,9,85,77,162,161,0,0,0,0,"1,,,"
678edda0365f4e814ef65ce5,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,ABDON CALDERON,03H00404,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,20,12,32,31,0,0,0,1,"0,,,"
678edda0365f4e814ef65ce6,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,HONORATO VASQUEZ,03H00407,Ordinario,Fiscal,Rural,Sierra,Intercultural,10,7,17,51,109,160,160,0,0,0,0,"0,,,"
678edda0365f4e814ef65ce7,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,CESAR HUMBERTO MALDONADO,03H00409,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,6,1,7,7,0,0,0,0,"0,,,"
678edda0365f4e814ef65ce8,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,HUMBERTO VICUÑA NOVILLO,03H00410,Ordinario,Fiscal,Rural,Sierra,Intercultural,9,5,14,60,43,103,103,0,0,0,0,"0,,,"
678edda0365f4e814ef65ce9,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,24 DE SEPTIEMBRE,03H00411,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,1,3,12,18,30,29,0,0,0,1,"0,,,"
678edda0365f4e814ef65cea,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,19 DE MARZO,03H00412,Ordinario,Fiscal,Rural,Sierra,Intercultural,0,1,1,1,3,4,4,0,0,0,0,"0,,,"
678edda0365f4e814ef65ceb,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,HONORATO VASQUEZ (TAMBO VIEJO),30355,MIGUEL ANGEL ANDRADE,03H00413,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,2,8,48,53,101,100,0,0,0,0,"1,,,"
678edda0365f4e814ef65cec,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,CAÑAR DUMAC,03H00418,Ordinario,Fiscal,Rural,Sierra,Intercultural,5,3,8,58,56,114,114,0,0,0,0,"0,,,"
678edda0365f4e814ef65ced,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,LUIS MARTINEZ C,03H00419,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,2,6,34,47,81,80,1,0,0,0,"0,,,"
678edda0365f4e814ef65cee,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,MANUEL MARIA SANCHEZ,03H00420,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,0,4,25,19,44,44,0,0,0,0,"0,,,"
678edda0365f4e814ef65cef,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,SIN NOMBRE,03H00422,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,0,1,10,10,20,18,0,0,0,2,"0,,,"
678edda0365f4e814ef65cf0,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,HONORATO OCHOA SERRANO,03H00423,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,2,3,10,6,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef65cf1,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,HUAYRAPUNGO,03H00424,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,0,4,4,11,15,15,0,0,0,0,"0,,,"
678edda0365f4e814ef65cf2,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,10 DE SEPTIEMBRE,03H00427,Ordinario,Fiscal,Rural,Sierra,Intercultural,2,3,5,39,35,74,74,0,0,0,0,"0,,,"
678edda0365f4e814ef65cf3,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,HUAYNA CAPAC,03H00428,Ordinario,Fiscal,Rural,Sierra,Intercultural,10,7,17,156,150,306,306,0,0,0,0,"0,,,"
678edda0365f4e814ef65cf4,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,ATAHUALPA,03H00432,Ordinario,Fiscal,Rural,Sierra,Intercultural,7,4,11,114,93,207,207,0,0,0,0,"0,,,"
678edda0365f4e814ef65cf5,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,CARLOS RIGOBERTO VINTIMILLA,03H00433,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,2,8,35,39,74,74,0,0,0,0,"0,,,"
678edda0365f4e814ef65cf6,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,ELIAS ROMERO HERRERA,03H00437,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,43,46,89,89,0,0,0,0,"0,,,"
678edda0365f4e814ef65cf7,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,APARICIO TERAN,03H00438,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,0,3,15,15,30,30,0,0,0,0,"0,,,"
678edda0365f4e814ef65cf8,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,INGAPIRCA,03H00439,Ordinario,Fiscal,Rural,Sierra,Intercultural,11,10,21,127,146,273,272,0,0,0,1,"0,,,"
678edda0365f4e814ef65cf9,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,14 DE OCTUBRE,03H00440,Ordinario,Fiscal,Rural,Sierra,Intercultural,1,2,3,17,19,36,36,0,0,0,0,"0,,,"
678edda0365f4e814ef65cfa,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,SAN JUAN BOSCO,03H00441,Ordinario,Fiscal,Rural,Sierra,Intercultural,4,2,6,28,40,68,68,0,0,0,0,"0,,,"
678edda0365f4e814ef65cfb,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,CHONTAMARCA,30351,RIO MINAS,03H00442,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,15,13,28,28,0,0,0,0,"0,,,"
678edda0365f4e814ef65cfc,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,CACIQUE CHAPERA,03H00443,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,1,4,29,22,51,51,0,0,0,0,"0,,,"
678edda0365f4e814ef65cfd,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,INGAPIRCA,30356,FILEMON ORMAZA BRIONES,03H00444,Ordinario,Fiscal,Rural,Sierra,Intercultural,3,2,5,37,38,75,75,0,0,0,0,"0,,,"
678edda0365f4e814ef65cfe,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,JUNCAL,30357,CARLOS FERNANDEZ DE CORDOVA,03H00448,Ordinario,Fiscal,Rural,Sierra,Intercultural,6,0,6,35,32,67,67,0,0,0,0,"0,,,"
678edda0365f4e814ef65cff,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,JUNCAL,30357,FEDERICO PROAÑO,03H00449,Ordinario,Fiscal,Rural,Costa,Intercultural,7,2,9,79,75,154,154,0,0,0,0,"0,,,"
678edda0365f4e814ef65d00,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,JUNCAL,30357,4 DE JUNIO,03H00451,Ordinario,Fiscal,Rural,Costa,Intercultural,7,2,9,62,85,147,147,0,0,0,0,"0,,,"
678edda0365f4e814ef65d01,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,SAN ANTONIO,30358,JAIME CHAVEZ RAMIREZ,03H00452,Ordinario,Fiscal,Rural,Costa,Intercultural,4,3,7,41,39,80,80,0,0,0,0,"0,,,"
678edda0365f4e814ef65d02,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,SAN ANTONIO,30358,FROILAN SEGUNDO MENDEZ IDROVO,03H00453,Ordinario,Fiscal,Rural,Costa,Intercultural,9,1,10,109,96,205,205,0,0,0,0,"0,,,"
678edda0365f4e814ef65d03,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,SAN ANTONIO,30358,12 DE OCTUBRE,03H00454,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,7,4,11,11,0,0,0,0,"0,,,"
678edda0365f4e814ef65d04,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,SAN ANTONIO,30358,JOSE PERALTA,03H00455,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,2,5,7,7,0,0,0,0,"0,,,"
678edda0365f4e814ef65d09,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,SAN ANTONIO,30358,PELEUSI DE AZOGUES,03H00460,Ordinario,Fiscal,Rural,Costa,Intercultural,0,1,1,3,11,14,14,0,0,0,0,"0,,,"
678edda0365f4e814ef65d0a,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,SAN ANTONIO,30358,JULIO ANDRADE TENAN,03H00461,Ordinario,Fiscal,Rural,Costa,Intercultural,1,1,2,15,22,37,36,0,0,0,1,"0,,,"
678edda0365f4e814ef65d0b,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,ZHUD,30361,UNIDAD  EDUCATIVA  VICTOR HUGO ABAD  MUÑOZ,03H00463,Ordinario,Fiscal,Rural,Costa,Intercultural,11,12,23,207,226,433,429,0,0,0,0,"4,,,"
678edda0365f4e814ef65d0c,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,ZHUD,30361,NAPO PASTAZA,03H00464,Ordinario,Fiscal,Rural,Costa,Intercultural,5,4,9,74,83,157,157,0,0,0,0,"0,,,"
678edda0365f4e814ef65d0d,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,ZHUD,30361,FERNANDO ANDRADE,03H00465,Ordinario,Fiscal,Rural,Costa,Intercultural,4,1,5,36,32,68,68,0,0,0,0,"0,,,"
678edda0365f4e814ef65d0e,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,ZHUD,30361,JOSE VICENTE CRESPO AVILA,03H00466,Ordinario,Fiscal,Rural,Costa,Intercultural,3,0,3,30,26,56,56,0,0,0,0,"0,,,"
678edda0365f4e814ef65d0f,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,ZHUD,30361,DOLORES J TORRES,03H00468,Ordinario,Fiscal,Rural,Costa,Intercultural,5,3,8,150,159,309,306,0,0,0,3,"0,,,"
678edda0365f4e814ef65d10,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,ZHUD,30361,AURELIO  FERNANDO ANDRADE ESPINOZA,03H00469,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,8,8,16,16,0,0,0,0,"0,,,"
678edda0365f4e814ef65d11,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,VENTURA,30362,SOLDADO MONGE,03H00470,Ordinario,Fiscal,Rural,Costa,Intercultural,3,0,3,29,28,57,57,0,0,0,0,"0,,,"
678edda0365f4e814ef65d12,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,VENTURA,30362,HNO ANGEL VALVERDE JARA,03H00471,Ordinario,Fiscal,Rural,Costa,Intercultural,10,3,13,43,49,92,92,0,0,0,0,"0,,,"
678edda0365f4e814ef65d14,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,DUCUR,30363,GABRIELA MISTRAL,03H00473,Ordinario,Fiscal,Rural,Costa,Intercultural,2,0,2,12,14,26,26,0,0,0,0,"0,,,"
678edda0365f4e814ef65d15,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,DUCUR,30363,RAFAEL AGUILAR,03H00475,Ordinario,Fiscal,Rural,Costa,Intercultural,6,2,8,60,70,130,130,0,0,0,0,"0,,,"
678edda0365f4e814ef65d16,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,DUCUR,30363,MANUEL AGUSTIN AGUIRRE,03H00476,Ordinario,Fiscal,Rural,Costa,Intercultural,11,5,16,144,135,279,279,0,0,0,0,"0,,,"
678edda0365f4e814ef65d17,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,DUCUR,30363,UNIDAD EDUCATIVA AMBROSIO ANDRADE PALACIOS,03H00477,Ordinario,Fiscal,Rural,Costa,Intercultural,16,1,17,179,181,360,358,0,0,0,1,"1,,,"
678edda0365f4e814ef65d18,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,DUCUR,30363,SEVERO ESPINOSA VALDIVIESO,03H00479,Ordinario,Fiscal,Rural,Costa,Intercultural,7,6,13,104,110,214,214,0,0,0,0,"0,,,"
678edda0365f4e814ef65d19,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,DUCUR,30363,JULIO CESAR PADRON MARTINEZ,03H00480,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,8,9,17,17,0,0,0,0,"0,,,"
678edda0365f4e814ef65d1a,2009-2010 Inicio,Zona 6,CAÑAR,3,CAÑAR,303,DUCUR,30363,JOSEFINA ARIZAGA DE NOBOA,03H00481,Ordinario,Fiscal,Rural,Costa,Intercultural,1,0,1,13,10,23,23,0,0,0,0,"0,,,"
678edda0365f4e814ef65d1b,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,INSTITUTO DE EDUCACION ESPECIAL (LA TRONCAL),03H00482,Educación Especial,Fiscal,Urbana,Costa,Intercultural,7,4,11,27,41,68,68,0,0,0,0,"0,,,"
678edda0365f4e814ef65d1c,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,ABIGAIL AYORA DE RIVAS,03H00483,Ordinario,Fiscal,Urbana,Costa,Intercultural,6,0,6,64,83,147,142,1,0,2,2,"0,,,"
678edda0365f4e814ef65d1e,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,BENJAMIN SARMIENTO,03H00486,Ordinario,Fiscal,Urbana,Costa,Intercultural,8,0,8,204,159,363,361,0,0,0,2,"0,,,"
678edda0365f4e814ef65d21,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,LAS ESTRELLITAS,03H00490,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,0,2,20,24,44,39,0,0,0,4,"1,,,"
678edda0365f4e814ef65d22,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,MIGUEL DE CERVANTES,03H00491,Ordinario,Fiscal,Urbana,Costa,Intercultural,23,2,25,519,480,999,995,1,0,0,3,"0,,,"
678edda0365f4e814ef65d23,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,HORIZONTES DE LUZ,03H00492,Ordinario,Fiscal,Urbana,Costa,Intercultural,7,0,7,82,66,148,148,0,0,0,0,"0,,,"
678edda0365f4e814ef65d25,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,PADRE GONZALO AMOROSO,03H00494,Popular Permanente,Fiscal,Urbana,Costa,Intercultural,3,3,6,88,118,206,201,5,0,0,0,"0,,,"
678edda0365f4e814ef65d26,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,16 DE JULIO,03H00495,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,1,2,26,41,67,67,0,0,0,0,"0,,,"
678edda0365f4e814ef65d27,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,13 DE ABRIL,03H00496,Ordinario,Fiscal,Urbana,Costa,Intercultural,14,3,17,300,318,618,604,0,0,1,11,"2,,,"
678edda0365f4e814ef65d2a,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,VIRGILIO URGILES MIRANDA,03H00499,Ordinario,Fiscal,Urbana,Costa,Intercultural,9,10,19,158,156,314,314,0,0,0,0,"0,,,"
678edda0365f4e814ef65d2b,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,18  DE OCTUBRE,03H00500,Ordinario,Fiscal,Urbana,Costa,Intercultural,7,3,10,167,167,334,334,0,0,0,0,"0,,,"
678edda0365f4e814ef65d2c,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,MIGUEL ANDRADE VICUÑA,03H00501,Ordinario,Fiscal,Urbana,Costa,Intercultural,8,0,8,164,149,313,310,0,0,0,2,"1,,,"
678edda0365f4e814ef65d2d,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,PRESIDENTE VELASCO IBARRA,03H00502,Ordinario,Fiscal,Urbana,Costa,Intercultural,15,7,22,410,400,810,804,0,0,0,5,"1,,,"
678edda0365f4e814ef65d2e,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,FROILAN OCTAVIO NAVAS CALLE,03H00503,Ordinario,Fiscal,Urbana,Costa,Intercultural,10,3,13,194,174,368,366,0,0,0,0,"2,,,"
678edda0365f4e814ef65d2f,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,31  DE OCTUBRE,03H00504,Ordinario,Fiscal,Urbana,Costa,Intercultural,21,10,31,299,280,579,579,0,0,0,0,"0,,,"
678edda0365f4e814ef65d30,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,DR. ENRIQUE NOBOA ARIZAGA,03H00505,Ordinario,Fiscal,Urbana,Costa,Intercultural,29,28,57,718,582,1300,1297,1,0,0,2,"0,,,"
678edda0365f4e814ef65d31,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,DOLORES VEINTIMILLA DE GALINDO,03H00506,Ordinario,Fiscal,Urbana,Costa,Intercultural,13,11,24,316,183,499,498,0,0,0,1,"0,,,"
678edda0365f4e814ef65d33,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,LUZ DE AMERICA,03H00508,Ordinario,Fiscal,Urbana,Costa,Intercultural,19,0,19,332,345,677,669,3,0,3,1,"1,,,"
678edda0365f4e814ef65d35,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,5 DE FEBRERO,03H00510,Ordinario,Fiscal,Urbana,Costa,Intercultural,8,2,10,157,160,317,316,0,0,0,1,"0,,,"
678edda0365f4e814ef65d36,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,JAIME ROLDOS,03H00511,Ordinario,Fiscal,Urbana,Costa,Intercultural,20,6,26,500,493,993,983,1,0,0,6,"3,,,"
678edda0365f4e814ef65d3e,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,REPUBLICA DE CUBA,03H00519,Ordinario,Fiscal,Urbana,Costa,Intercultural,1,0,1,13,15,28,28,0,0,0,0,"0,,,"
678edda0365f4e814ef65d46,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,LA TRONCAL,30450,AMAZONAS,03H00527,Ordinario,Fiscal,Urbana,Costa,Intercultural,2,0,2,46,30,76,73,0,0,0,2,"1,,,"
678edda0365f4e814ef65d47,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,MANUEL J. CALLE,30451,JUAN MONTALVO,03H00529,Ordinario,Fiscal,Rural,Costa,Intercultural,12,3,15,235,259,494,494,0,0,0,0,"0,,,"
678edda0365f4e814ef65d48,2009-2010 Inicio,Zona 6,CAÑAR,3,LA TRONCAL,304,MANUEL J. CALLE,30451,MANUEL DE  J CALLE,03H00530,Ordinario,Fiscal,Rural,Costa,Intercultural,9,9,18,163,138,301,301,0,0,0,0,"0,,,"
